ELASTIC
Ne
 2.715000e-5  1.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne, Elastic
PARAM.:  m/M = 0.00002715, g1/g0 = 1, complete set
COMMENT: momentum-transfer, BSR679, Phys.Rev.A85,062710 (2012).
UPDATED: 2012-08-20 02:45:12
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.294278e+1	1.826230e-24
 2.344618e+1	1.783610e-24
 2.394277e+1	1.734430e-24
 2.444617e+1	1.691800e-24
 2.485433e+1	1.659020e-24
 2.544616e+1	1.629510e-24
 2.592915e+1	1.583610e-24
 2.692914e+1	1.514750e-24
 2.792913e+1	1.462300e-24
 2.892912e+1	1.413110e-24
 3.000000e+1	1.390160e-24
 3.500000e+1	1.223950e-24
 4.000000e+1	1.063160e-24
 5.000000e+1	8.818040e-25
 6.000000e+1	6.311330e-25
 7.000000e+1	4.899660e-25
 8.000000e+1	3.750120e-25
 1.000000e+2	2.432560e-25
 1.200000e+2	1.398530e-25
 1.500000e+2	6.887130e-26
 2.000000e+2	2.750420e-26
 2.500000e+2	1.341710e-26
 3.000000e+2	7.391560e-27
-----------------------------

EXCITATION
Ne <-> Ne(3d[3/2]1, 3d2)
 2.004000e+1  3.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne(3d[3/2]1, 3d2), Excitation
PARAM.:  E = 20.04 eV, g1/g0 = 3, complete set
COMMENT: BSR457, Phys.Rev.A (2012) xxx.
UPDATED: 2012-08-20 02:57:08
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.004039e+1	0.000000e+0
 2.005216e+1	2.336100e-24
 2.006577e+1	3.563900e-24
 2.007937e+1	3.519470e-24
 2.009298e+1	3.265050e-24
 2.010658e+1	3.036520e-24
 2.012019e+1	2.851270e-24
 2.013379e+1	3.501760e-24
 2.014740e+1	4.210890e-24
 2.016100e+1	3.969730e-24
 2.017461e+1	3.926650e-24
 2.018821e+1	3.936030e-24
 2.020182e+1	4.050680e-24
 2.021542e+1	4.126810e-24
 2.022903e+1	4.351090e-24
 2.024264e+1	3.700540e-24
 2.025624e+1	3.530610e-24
 2.026985e+1	3.484630e-24
 2.028345e+1	4.355950e-24
 2.029706e+1	3.770510e-24
 2.031066e+1	3.812470e-24
 2.032427e+1	3.704470e-24
 2.033787e+1	3.725590e-24
 2.035148e+1	3.912970e-24
 2.036508e+1	4.292570e-24
 2.037869e+1	4.156330e-24
 2.039229e+1	4.144780e-24
 2.040590e+1	3.744720e-24
 2.041950e+1	3.841720e-24
 2.043311e+1	3.814000e-24
 2.044672e+1	3.700190e-24
 2.046032e+1	3.575950e-24
 2.047393e+1	3.978820e-24
 2.048753e+1	4.113400e-24
 2.050114e+1	3.842440e-24
 2.051474e+1	4.122570e-24
 2.052835e+1	4.169680e-24
 2.054195e+1	4.306430e-24
 2.055556e+1	4.322910e-24
 2.056916e+1	4.479590e-24
 2.058277e+1	4.390340e-24
 2.059637e+1	4.567230e-24
 2.060998e+1	4.694270e-24
 2.062358e+1	4.831310e-24
 2.063719e+1	4.974870e-24
 2.065079e+1	5.096470e-24
 2.066440e+1	5.157580e-24
 2.067801e+1	4.688660e-24
 2.069161e+1	4.341750e-24
 2.070522e+1	4.318980e-24
 2.071882e+1	4.185700e-24
 2.073243e+1	3.935860e-24
 2.074603e+1	4.498630e-24
 2.075964e+1	4.782970e-24
 2.077324e+1	4.938430e-24
 2.078685e+1	4.812900e-24
 2.080045e+1	3.925540e-24
 2.082766e+1	3.556090e-24
 2.084127e+1	3.413540e-24
 2.085487e+1	2.912860e-24
 2.086848e+1	3.466040e-24
 2.088209e+1	3.916320e-24
 2.089569e+1	3.675950e-24
 2.090930e+1	3.703240e-24
 2.092290e+1	3.863380e-24
 2.093651e+1	3.750880e-24
 2.094331e+1	3.808250e-24
 2.095011e+1	3.977440e-24
 2.096372e+1	4.172060e-24
 2.097732e+1	4.290930e-24
 2.099093e+1	4.476580e-24
 2.100453e+1	4.869640e-24
 2.101814e+1	4.761630e-24
 2.103174e+1	4.670670e-24
 2.104535e+1	4.920790e-24
 2.105895e+1	4.729350e-24
 2.107256e+1	5.122640e-24
 2.108616e+1	5.324940e-24
 2.109977e+1	4.814140e-24
 2.111338e+1	4.885890e-24
 2.112698e+1	4.634190e-24
 2.114059e+1	5.230640e-24
 2.115419e+1	5.373800e-24
 2.116780e+1	5.205900e-24
 2.118140e+1	5.249050e-24
 2.119501e+1	4.619270e-24
 2.120861e+1	4.744790e-24
 2.122222e+1	5.087650e-24
 2.123582e+1	4.979390e-24
 2.124943e+1	5.075500e-24
 2.126303e+1	4.999290e-24
 2.127664e+1	4.951680e-24
 2.130385e+1	5.178390e-24
 2.131746e+1	5.130860e-24
 2.133106e+1	4.737380e-24
 2.134467e+1	5.099310e-24
 2.135827e+1	5.012770e-24
 2.137188e+1	4.964120e-24
 2.138548e+1	5.633700e-24
 2.139909e+1	5.783580e-24
 2.141269e+1	5.445620e-24
 2.194330e+1	5.245900e-24
 2.244670e+1	5.546450e-24
 2.294329e+1	5.765030e-24
 2.344669e+1	6.147540e-24
 2.394328e+1	6.366120e-24
 2.444668e+1	6.709920e-24
 2.485484e+1	7.103830e-24
 2.544667e+1	7.349730e-24
 2.592966e+1	7.650270e-24
 2.692965e+1	8.387980e-24
 2.792964e+1	9.071040e-24
 2.892963e+1	9.726780e-24
 3.000000e+1	1.060320e-23
 3.500000e+1	1.420770e-23
 4.000000e+1	1.709650e-23
 5.000000e+1	2.383790e-23
 6.000000e+1	2.906060e-23
 7.000000e+1	3.288560e-23
 8.000000e+1	3.521930e-23
 1.000000e+2	3.811820e-23
 1.200000e+2	3.861020e-23
 1.500000e+2	3.775190e-23
 2.000000e+2	3.526420e-23
 2.500000e+2	3.313790e-23
 3.000000e+2	3.195380e-23
-----------------------------

EXCITATION
Ne <-> Ne(3d[5/2]2, 3d1!!)
 2.004800e+1  5.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne(3d[5/2]2, 3d1!!), Excitation
PARAM.:  E = 20.048 eV, g1/g0 = 5, complete set
COMMENT: BSR457, Phys.Rev.A (2012) xxx.
UPDATED: 2012-08-20 02:56:54
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.004821e+1	0.000000e+0
 2.005202e+1	9.373780e-26
 2.006563e+1	7.851570e-25
 2.007923e+1	1.357940e-24
 2.009284e+1	1.576740e-24
 2.010644e+1	1.747900e-24
 2.012005e+1	1.801180e-24
 2.013365e+1	1.844480e-24
 2.014726e+1	1.286120e-24
 2.016086e+1	2.129800e-24
 2.017447e+1	2.314720e-24
 2.018807e+1	2.052430e-24
 2.020168e+1	1.948990e-24
 2.021528e+1	1.766020e-24
 2.022889e+1	1.774690e-24
 2.024250e+1	1.267860e-24
 2.025610e+1	1.097170e-24
 2.026971e+1	1.182870e-24
 2.028331e+1	1.194140e-24
 2.029692e+1	1.245980e-24
 2.031052e+1	1.469390e-24
 2.032413e+1	1.491720e-24
 2.033773e+1	1.463780e-24
 2.035134e+1	1.797100e-24
 2.036494e+1	1.994020e-24
 2.037855e+1	1.805840e-24
 2.039215e+1	1.882630e-24
 2.040576e+1	1.791600e-24
 2.041936e+1	1.993090e-24
 2.043297e+1	1.937500e-24
 2.044658e+1	2.113640e-24
 2.046018e+1	2.094690e-24
 2.047379e+1	2.103660e-24
 2.048739e+1	2.087660e-24
 2.050100e+1	2.013820e-24
 2.051460e+1	2.005760e-24
 2.052821e+1	1.997630e-24
 2.054181e+1	2.109700e-24
 2.055542e+1	2.045150e-24
 2.056902e+1	2.018180e-24
 2.058263e+1	2.209300e-24
 2.059623e+1	2.048780e-24
 2.060984e+1	2.039290e-24
 2.062344e+1	2.050000e-24
 2.063705e+1	2.049650e-24
 2.065065e+1	2.085700e-24
 2.066426e+1	2.218420e-24
 2.067787e+1	2.306200e-24
 2.069147e+1	2.666080e-24
 2.070508e+1	2.705040e-24
 2.071868e+1	2.442380e-24
 2.073229e+1	2.178290e-24
 2.074589e+1	2.031110e-24
 2.075950e+1	1.996980e-24
 2.077310e+1	2.065700e-24
 2.078671e+1	1.918300e-24
 2.080031e+1	1.981240e-24
 2.082752e+1	1.354900e-24
 2.084113e+1	1.231900e-24
 2.085473e+1	1.082310e-24
 2.086834e+1	1.019940e-24
 2.088195e+1	9.699070e-25
 2.089555e+1	9.566030e-25
 2.090916e+1	1.097180e-24
 2.092276e+1	1.058680e-24
 2.093637e+1	1.055460e-24
 2.094317e+1	1.073160e-24
 2.094997e+1	1.189050e-24
 2.096358e+1	1.268960e-24
 2.097718e+1	1.260220e-24
 2.099079e+1	1.333890e-24
 2.100439e+1	1.369010e-24
 2.101800e+1	1.433590e-24
 2.103160e+1	1.512090e-24
 2.104521e+1	1.596390e-24
 2.105881e+1	1.731240e-24
 2.107242e+1	1.883270e-24
 2.108602e+1	1.843260e-24
 2.109963e+1	1.699710e-24
 2.111324e+1	1.889380e-24
 2.112684e+1	1.914240e-24
 2.114045e+1	1.993250e-24
 2.115405e+1	2.139000e-24
 2.116766e+1	2.375290e-24
 2.118126e+1	2.376300e-24
 2.119487e+1	2.074300e-24
 2.120847e+1	2.214930e-24
 2.122208e+1	2.110840e-24
 2.123568e+1	1.914430e-24
 2.124929e+1	1.859970e-24
 2.126289e+1	1.895220e-24
 2.127650e+1	1.998900e-24
 2.130371e+1	1.858170e-24
 2.131732e+1	1.894180e-24
 2.133092e+1	1.839380e-24
 2.134453e+1	1.761590e-24
 2.135813e+1	1.660630e-24
 2.137174e+1	1.579910e-24
 2.138534e+1	1.556990e-24
 2.139895e+1	1.540500e-24
 2.141255e+1	1.510110e-24
 2.194316e+1	1.430340e-24
 2.244656e+1	1.462300e-24
 2.294315e+1	1.500550e-24
 2.344655e+1	1.531150e-24
 2.394314e+1	1.556010e-24
 2.444654e+1	1.588520e-24
 2.485470e+1	1.603830e-24
 2.544653e+1	1.611480e-24
 2.592952e+1	1.623170e-24
 2.692951e+1	1.634430e-24
 2.792950e+1	1.632510e-24
 2.892949e+1	1.626780e-24
 3.000000e+1	1.597170e-24
 3.500000e+1	1.378530e-24
 4.000000e+1	1.095010e-24
 5.000000e+1	7.914670e-25
 6.000000e+1	5.785850e-25
 7.000000e+1	4.134960e-25
 8.000000e+1	3.115410e-25
 1.000000e+2	1.847170e-25
 1.200000e+2	1.138610e-25
 1.500000e+2	6.247970e-26
 2.000000e+2	2.913470e-26
 2.500000e+2	1.611760e-26
 3.000000e+2	9.881880e-27
-----------------------------

EXCITATION
Ne <-> Ne(3d[5/2]3, 3d1!)
 2.004800e+1  7.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne(3d[5/2]3, 3d1!), Excitation
PARAM.:  E = 20.048 eV, g1/g0 = 7, complete set
COMMENT: BSR457, Phys.Rev.A (2012) xxx.
UPDATED: 2012-08-20 02:56:13
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.004843e+1	0.000000e+0
 2.005190e+1	2.415290e-25
 2.006551e+1	9.254250e-25
 2.007911e+1	1.533830e-24
 2.009272e+1	1.827590e-24
 2.010632e+1	1.669270e-24
 2.011993e+1	1.824610e-24
 2.013353e+1	2.041510e-24
 2.014714e+1	1.725990e-24
 2.016074e+1	1.805290e-24
 2.017435e+1	1.953290e-24
 2.018795e+1	1.964510e-24
 2.020156e+1	1.984740e-24
 2.021516e+1	1.971060e-24
 2.022877e+1	2.016620e-24
 2.024238e+1	2.143160e-24
 2.025598e+1	1.575610e-24
 2.026959e+1	1.559190e-24
 2.028319e+1	2.661510e-24
 2.029680e+1	2.084420e-24
 2.031040e+1	2.260610e-24
 2.032401e+1	1.869180e-24
 2.033761e+1	2.155500e-24
 2.035122e+1	2.176400e-24
 2.036482e+1	2.344450e-24
 2.037843e+1	1.951000e-24
 2.039203e+1	1.831470e-24
 2.040564e+1	1.960910e-24
 2.041924e+1	2.077820e-24
 2.043285e+1	1.978020e-24
 2.044646e+1	2.093290e-24
 2.046006e+1	2.146840e-24
 2.047367e+1	2.139740e-24
 2.048727e+1	2.129140e-24
 2.050088e+1	2.124730e-24
 2.051448e+1	2.073480e-24
 2.052809e+1	2.100920e-24
 2.054169e+1	2.157810e-24
 2.055530e+1	2.159230e-24
 2.056890e+1	2.174880e-24
 2.058251e+1	2.174180e-24
 2.059611e+1	2.203480e-24
 2.060972e+1	2.176800e-24
 2.062332e+1	2.261510e-24
 2.063693e+1	2.348620e-24
 2.065053e+1	2.423780e-24
 2.066414e+1	2.626780e-24
 2.067775e+1	2.568110e-24
 2.069135e+1	2.962600e-24
 2.070496e+1	3.087310e-24
 2.071856e+1	3.164130e-24
 2.073217e+1	3.200890e-24
 2.074577e+1	3.381140e-24
 2.075938e+1	2.933140e-24
 2.077298e+1	2.974200e-24
 2.078659e+1	2.920470e-24
 2.080019e+1	2.355960e-24
 2.082740e+1	2.107980e-24
 2.084101e+1	1.923320e-24
 2.085461e+1	1.628040e-24
 2.086822e+1	1.865840e-24
 2.088183e+1	1.895650e-24
 2.089543e+1	1.857190e-24
 2.090904e+1	2.002550e-24
 2.092264e+1	2.023230e-24
 2.093625e+1	2.026960e-24
 2.094305e+1	2.023400e-24
 2.094985e+1	2.017000e-24
 2.096346e+1	2.148190e-24
 2.097706e+1	2.121940e-24
 2.099067e+1	2.124470e-24
 2.100427e+1	2.203250e-24
 2.101788e+1	2.186920e-24
 2.103148e+1	2.194780e-24
 2.104509e+1	2.240970e-24
 2.105869e+1	2.499450e-24
 2.107230e+1	2.481100e-24
 2.108590e+1	2.709900e-24
 2.109951e+1	2.287340e-24
 2.111312e+1	2.537660e-24
 2.112672e+1	2.199600e-24
 2.114033e+1	2.172260e-24
 2.115393e+1	2.371510e-24
 2.116754e+1	2.419380e-24
 2.118114e+1	2.165440e-24
 2.119475e+1	1.937980e-24
 2.120835e+1	2.195940e-24
 2.122196e+1	2.070460e-24
 2.123556e+1	2.300650e-24
 2.124917e+1	2.463490e-24
 2.126277e+1	2.488860e-24
 2.127638e+1	2.606490e-24
 2.130359e+1	2.765880e-24
 2.131720e+1	2.775310e-24
 2.133080e+1	2.568810e-24
 2.134441e+1	2.619210e-24
 2.135801e+1	2.780980e-24
 2.137162e+1	2.758740e-24
 2.138522e+1	2.770040e-24
 2.139883e+1	2.817660e-24
 2.141243e+1	2.939900e-24
 2.194304e+1	2.207380e-24
 2.244644e+1	2.050000e-24
 2.294303e+1	1.971310e-24
 2.344643e+1	1.900000e-24
 2.394302e+1	1.828690e-24
 2.444642e+1	1.774590e-24
 2.485458e+1	1.742620e-24
 2.544641e+1	1.706020e-24
 2.592940e+1	1.666390e-24
 2.692939e+1	1.614750e-24
 2.792938e+1	1.560660e-24
 2.892937e+1	1.504100e-24
 3.000000e+1	1.453880e-24
 3.500000e+1	1.295080e-24
 4.000000e+1	1.196720e-24
 5.000000e+1	1.054100e-24
 6.000000e+1	9.445890e-25
 7.000000e+1	8.505900e-25
 8.000000e+1	7.690380e-25
 1.000000e+2	6.401510e-25
 1.200000e+2	5.347730e-25
 1.500000e+2	4.338330e-25
 2.000000e+2	3.206310e-25
 2.500000e+2	2.570760e-25
 3.000000e+2	2.169410e-25
-----------------------------

EXCITATION
Ne <-> Ne(3d![5/2]2, 3s1!!!!)
 2.013600e+1  5.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne(3d![5/2]2, 3s1!!!!), Excitation
PARAM.:  E = 20.136 eV, g1/g0 = 5, complete set
COMMENT: BSR457, Phys.Rev.A (2012) xxx.
UPDATED: 2012-08-20 02:56:42
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.013611e+1	0.000000e+0
 2.014272e+1	9.228830e-26
 2.015632e+1	3.175680e-25
 2.016993e+1	5.619980e-25
 2.018353e+1	6.746090e-25
 2.019714e+1	7.254510e-25
 2.021074e+1	8.030980e-25
 2.022435e+1	8.896890e-25
 2.023796e+1	1.039810e-24
 2.025156e+1	1.019310e-24
 2.026517e+1	1.197910e-24
 2.027877e+1	1.090820e-24
 2.029238e+1	1.465260e-24
 2.030598e+1	1.597840e-24
 2.031959e+1	1.916500e-24
 2.033319e+1	2.491660e-24
 2.034680e+1	2.365620e-24
 2.036040e+1	1.337950e-24
 2.037401e+1	1.656680e-24
 2.038761e+1	2.142720e-24
 2.040122e+1	2.344370e-24
 2.041482e+1	2.398800e-24
 2.042843e+1	2.301910e-24
 2.044204e+1	2.379260e-24
 2.045564e+1	2.379570e-24
 2.046925e+1	2.486300e-24
 2.048285e+1	2.549060e-24
 2.049646e+1	2.435520e-24
 2.051006e+1	2.186850e-24
 2.052367e+1	2.244370e-24
 2.053727e+1	2.395930e-24
 2.055088e+1	2.325000e-24
 2.056448e+1	2.391490e-24
 2.057809e+1	2.027410e-24
 2.059169e+1	2.241990e-24
 2.060530e+1	2.281230e-24
 2.061890e+1	2.179200e-24
 2.063251e+1	2.103290e-24
 2.064611e+1	2.102800e-24
 2.065972e+1	2.177400e-24
 2.067333e+1	2.002210e-24
 2.068693e+1	2.108840e-24
 2.070054e+1	2.094080e-24
 2.071414e+1	2.054840e-24
 2.072775e+1	2.008610e-24
 2.074135e+1	1.966430e-24
 2.075496e+1	2.021220e-24
 2.076856e+1	2.054120e-24
 2.078217e+1	2.201390e-24
 2.079577e+1	2.199580e-24
 2.082298e+1	1.871720e-24
 2.083659e+1	1.596740e-24
 2.085019e+1	1.492570e-24
 2.086380e+1	1.579450e-24
 2.087741e+1	1.409760e-24
 2.089101e+1	1.006220e-24
 2.090462e+1	8.926650e-25
 2.091822e+1	8.401840e-25
 2.093183e+1	1.035360e-24
 2.093863e+1	7.210300e-25
 2.094543e+1	8.419790e-25
 2.095904e+1	7.716710e-25
 2.097264e+1	8.725010e-25
 2.098625e+1	1.028510e-24
 2.099985e+1	1.062230e-24
 2.101346e+1	1.095260e-24
 2.102706e+1	1.099100e-24
 2.104067e+1	1.129070e-24
 2.105427e+1	1.234200e-24
 2.106788e+1	1.185680e-24
 2.108148e+1	1.242400e-24
 2.109509e+1	1.438780e-24
 2.110870e+1	1.488300e-24
 2.112230e+1	1.419630e-24
 2.113591e+1	1.502540e-24
 2.114951e+1	1.351750e-24
 2.116312e+1	1.425650e-24
 2.117672e+1	1.500410e-24
 2.119033e+1	1.441220e-24
 2.120393e+1	1.769660e-24
 2.121754e+1	1.992450e-24
 2.123114e+1	1.953670e-24
 2.124475e+1	1.725490e-24
 2.125835e+1	1.868040e-24
 2.127196e+1	1.801960e-24
 2.129917e+1	2.059910e-24
 2.131278e+1	2.033940e-24
 2.132638e+1	1.874270e-24
 2.133999e+1	1.857900e-24
 2.135359e+1	1.650250e-24
 2.136720e+1	1.650310e-24
 2.138080e+1	1.612520e-24
 2.139441e+1	1.692240e-24
 2.140801e+1	1.659220e-24
 2.215660e+1	1.639070e-24
 2.244202e+1	1.638290e-24
 2.293861e+1	1.657080e-24
 2.344201e+1	1.667540e-24
 2.393860e+1	1.673460e-24
 2.444200e+1	1.684920e-24
 2.485016e+1	1.689840e-24
 2.544199e+1	1.704580e-24
 2.592498e+1	1.711130e-24
 2.692497e+1	1.711130e-24
 2.792496e+1	1.696390e-24
 2.892495e+1	1.670180e-24
 3.000000e+1	1.630880e-24
 3.500000e+1	1.347060e-24
 4.000000e+1	1.099640e-24
 5.000000e+1	8.076760e-25
 6.000000e+1	5.402060e-25
 7.000000e+1	3.714730e-25
 8.000000e+1	2.639810e-25
 1.000000e+2	1.589130e-25
 1.200000e+2	9.111290e-26
 1.500000e+2	4.598100e-26
 2.000000e+2	1.960290e-26
 2.500000e+2	1.021770e-26
 3.000000e+2	6.003220e-27
-----------------------------

EXCITATION
Ne <-> Ne(3d![5/2]3, 3s1!!!)
 2.013600e+1  7.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne(3d![5/2]3, 3s1!!!), Excitation
PARAM.:  E = 20.136 eV, g1/g0 = 7, complete set
COMMENT: BSR457, Phys.Rev.A (2012) xxx.
UPDATED: 2012-08-20 02:56:26
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.013630e+1	0.000000e+0
 2.014255e+1	9.999420e-25
 2.015615e+1	1.886080e-24
 2.016976e+1	2.141280e-24
 2.018336e+1	2.257130e-24
 2.019697e+1	2.368400e-24
 2.021057e+1	2.374220e-24
 2.022418e+1	2.671640e-24
 2.023779e+1	3.128020e-24
 2.025139e+1	5.315220e-24
 2.026500e+1	5.068000e-24
 2.027860e+1	5.960970e-24
 2.029221e+1	6.006060e-24
 2.030581e+1	5.201540e-24
 2.031942e+1	5.971670e-24
 2.033302e+1	4.987850e-24
 2.034663e+1	4.399620e-24
 2.036023e+1	4.513290e-24
 2.037384e+1	4.878460e-24
 2.038744e+1	4.628520e-24
 2.040105e+1	4.484630e-24
 2.041465e+1	3.933900e-24
 2.042826e+1	3.837770e-24
 2.044187e+1	4.302790e-24
 2.045547e+1	4.394540e-24
 2.046908e+1	4.371880e-24
 2.048268e+1	4.528040e-24
 2.049629e+1	4.267000e-24
 2.050989e+1	4.613170e-24
 2.052350e+1	4.565460e-24
 2.053710e+1	4.446610e-24
 2.055071e+1	4.211360e-24
 2.056431e+1	4.289980e-24
 2.057792e+1	5.434560e-24
 2.059152e+1	4.386300e-24
 2.060513e+1	4.390160e-24
 2.061873e+1	4.352900e-24
 2.063234e+1	4.393250e-24
 2.064594e+1	4.332980e-24
 2.065955e+1	4.294550e-24
 2.067316e+1	4.755600e-24
 2.068676e+1	4.785540e-24
 2.070037e+1	4.619820e-24
 2.071397e+1	4.672220e-24
 2.072758e+1	4.366610e-24
 2.074118e+1	4.200530e-24
 2.075479e+1	4.292110e-24
 2.076839e+1	4.214740e-24
 2.078200e+1	4.454300e-24
 2.079560e+1	4.079010e-24
 2.082281e+1	4.514830e-24
 2.083642e+1	4.088960e-24
 2.085002e+1	4.666540e-24
 2.086363e+1	4.695720e-24
 2.087724e+1	4.749080e-24
 2.089084e+1	4.320490e-24
 2.090445e+1	4.384090e-24
 2.091805e+1	4.190230e-24
 2.093166e+1	4.464250e-24
 2.093846e+1	4.365300e-24
 2.094526e+1	4.286140e-24
 2.095887e+1	4.010200e-24
 2.097247e+1	4.176140e-24
 2.098608e+1	4.194050e-24
 2.099968e+1	4.111230e-24
 2.101329e+1	4.062580e-24
 2.102689e+1	3.992970e-24
 2.104050e+1	3.727070e-24
 2.105410e+1	3.616470e-24
 2.106771e+1	3.605090e-24
 2.108131e+1	3.406940e-24
 2.109492e+1	3.343970e-24
 2.110853e+1	3.375020e-24
 2.112213e+1	3.116530e-24
 2.113574e+1	3.215770e-24
 2.114934e+1	3.257090e-24
 2.116295e+1	3.336470e-24
 2.117655e+1	3.529300e-24
 2.119016e+1	3.468900e-24
 2.120376e+1	3.425750e-24
 2.121737e+1	3.233390e-24
 2.123097e+1	3.430420e-24
 2.124458e+1	3.653810e-24
 2.125818e+1	3.530570e-24
 2.127179e+1	3.623210e-24
 2.129900e+1	3.883010e-24
 2.131261e+1	3.992040e-24
 2.132621e+1	4.050440e-24
 2.133982e+1	3.982590e-24
 2.135342e+1	4.212020e-24
 2.136703e+1	4.294100e-24
 2.138063e+1	4.320530e-24
 2.139424e+1	4.296940e-24
 2.140784e+1	4.399010e-24
 2.193845e+1	3.961750e-24
 2.244185e+1	3.727420e-24
 2.293844e+1	3.638250e-24
 2.344184e+1	3.581420e-24
 2.393843e+1	3.546450e-24
 2.444183e+1	3.467760e-24
 2.484999e+1	3.441530e-24
 2.544182e+1	3.402190e-24
 2.592481e+1	3.345360e-24
 2.692480e+1	3.279780e-24
 2.792479e+1	3.168290e-24
 2.892478e+1	3.096170e-24
 3.000000e+1	3.026230e-24
 3.500000e+1	2.711870e-24
 4.000000e+1	2.387700e-24
 5.000000e+1	2.273270e-24
 6.000000e+1	2.120550e-24
 7.000000e+1	1.931490e-24
 8.000000e+1	1.732970e-24
 1.000000e+2	1.431380e-24
 1.200000e+2	1.191760e-24
 1.500000e+2	9.495670e-25
 2.000000e+2	7.135790e-25
 2.500000e+2	5.782800e-25
 3.000000e+2	4.896560e-25
-----------------------------

EXCITATION
Ne <-> Ne(3d![3/2]2, 3s1!!)
 2.013800e+1  5.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne(3d![3/2]2, 3s1!!), Excitation
PARAM.:  E = 20.138 eV, g1/g0 = 5, complete set
COMMENT: BSR457, Phys.Rev.A (2012) xxx.
UPDATED: 2012-08-20 02:55:57
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.013751e+1	0.000000e+0
 2.014280e+1	1.052920e-24
 2.015640e+1	1.177530e-24
 2.017001e+1	1.636800e-24
 2.018361e+1	1.577370e-24
 2.019722e+1	1.649430e-24
 2.021082e+1	1.520070e-24
 2.022443e+1	1.502130e-24
 2.023804e+1	1.541270e-24
 2.025164e+1	1.750380e-24
 2.026525e+1	1.740080e-24
 2.027885e+1	2.039420e-24
 2.029246e+1	1.940590e-24
 2.030606e+1	1.178090e-24
 2.031967e+1	1.828900e-24
 2.033327e+1	2.024180e-24
 2.034688e+1	1.790620e-24
 2.036048e+1	1.387650e-24
 2.037409e+1	2.516670e-24
 2.038769e+1	1.848950e-24
 2.040130e+1	1.717230e-24
 2.041490e+1	1.893170e-24
 2.042851e+1	1.841330e-24
 2.044212e+1	1.862840e-24
 2.045572e+1	1.820450e-24
 2.046933e+1	1.710530e-24
 2.048293e+1	1.723150e-24
 2.049654e+1	1.505280e-24
 2.051014e+1	1.728980e-24
 2.052375e+1	1.709850e-24
 2.053735e+1	1.850700e-24
 2.055096e+1	1.800200e-24
 2.056456e+1	1.794480e-24
 2.057817e+1	1.779080e-24
 2.059177e+1	1.921030e-24
 2.060538e+1	1.880730e-24
 2.061898e+1	1.874320e-24
 2.063259e+1	1.862570e-24
 2.064619e+1	1.890440e-24
 2.065980e+1	1.863580e-24
 2.067341e+1	2.056600e-24
 2.068701e+1	2.045070e-24
 2.070062e+1	2.233410e-24
 2.071422e+1	2.268430e-24
 2.072783e+1	2.174890e-24
 2.074143e+1	2.036700e-24
 2.075504e+1	2.349890e-24
 2.076864e+1	2.108220e-24
 2.078225e+1	1.937450e-24
 2.079585e+1	1.531090e-24
 2.082306e+1	1.753120e-24
 2.083667e+1	1.801690e-24
 2.085027e+1	2.032910e-24
 2.086388e+1	1.861590e-24
 2.087749e+1	1.914240e-24
 2.089109e+1	1.638150e-24
 2.090470e+1	1.930600e-24
 2.091830e+1	2.095470e-24
 2.093191e+1	1.862950e-24
 2.093871e+1	1.860270e-24
 2.094551e+1	1.873510e-24
 2.095912e+1	1.858500e-24
 2.097272e+1	2.013470e-24
 2.098633e+1	2.015920e-24
 2.099993e+1	1.939790e-24
 2.101354e+1	2.037330e-24
 2.102714e+1	1.962090e-24
 2.104075e+1	1.848050e-24
 2.105435e+1	1.973750e-24
 2.106796e+1	2.115760e-24
 2.108156e+1	2.109340e-24
 2.109517e+1	1.990460e-24
 2.110878e+1	1.826660e-24
 2.112238e+1	1.838630e-24
 2.113599e+1	2.007670e-24
 2.114959e+1	2.189010e-24
 2.116320e+1	2.128500e-24
 2.117680e+1	2.174770e-24
 2.119041e+1	2.460720e-24
 2.120401e+1	2.494050e-24
 2.121762e+1	2.461660e-24
 2.123122e+1	2.407170e-24
 2.124483e+1	2.378200e-24
 2.125843e+1	2.252280e-24
 2.127204e+1	2.187890e-24
 2.129925e+1	2.214390e-24
 2.131286e+1	2.261180e-24
 2.132646e+1	2.152130e-24
 2.134007e+1	2.098380e-24
 2.135367e+1	2.044600e-24
 2.136728e+1	2.036490e-24
 2.138088e+1	2.040340e-24
 2.139449e+1	2.069790e-24
 2.140809e+1	2.090470e-24
